Address,GPIB0::22::INSTR
2026-08-18 21:08:04.677,29625.8665
2026-08-18 21:08:05.089,29775.8528
2026-08-18 21:08:05.502,29945.2819
2026-08-18 21:08:05.934,30128.1667
2026-08-18 21:08:06.345,30327.6794
2026-08-18 21:08:06.768,30522.9702
2026-08-18 21:08:07.181,30727.5754
2026-08-18 21:08:07.646,30930.9743
2026-08-18 21:08:08.065,31165.0401
2026-08-18 21:08:08.493,31382.4636
2026-08-18 21:08:08.916,31593.0651
2026-08-18 21:08:09.330,31813.174
2026-08-18 21:08:09.746,32031.7858
2026-08-18 21:08:10.173,32261.4734
2026-08-18 21:08:10.587,32483.9826
2026-08-18 21:08:11.001,32709.9586
2026-08-18 21:08:11.420,32938.6302
2026-08-18 21:08:11.834,33173.7401
2026-08-18 21:08:12.255,33408.3196
2026-08-18 21:08:12.669,33388.8351
2026-08-18 21:08:13.082,33150.2551
2026-08-18 21:08:13.495,32914.2679
2026-08-18 21:08:13.909,32680.5845
2026-08-18 21:08:14.322,32449.5374
2026-08-18 21:08:14.818,32178.6596
2026-08-18 21:08:15.232,31954.3438
2026-08-18 21:08:15.644,31733.7029
2026-08-18 21:08:16.057,31516.4471
2026-08-18 21:08:16.497,31301.738
2026-08-18 21:08:16.925,31069.3068
2026-08-18 21:08:17.353,30853.5704
2026-08-18 21:08:17.764,30648.8251
2026-08-18 21:08:18.185,30448.0805
2026-08-18 21:08:18.605,30247.1848
2026-08-18 21:08:19.017,30052.2759
2026-08-18 21:08:19.430,29870.8944
2026-08-18 21:08:19.842,29711.4345
2026-08-18 21:08:20.255,29591.8863
2026-08-18 21:08:20.683,29513.7142
2026-08-18 21:08:21.168,29453.5895
2026-08-18 21:08:21.581,29418.5436
2026-08-18 21:08:21.999,29391.4605
2026-08-18 21:08:22.417,29369.7267
2026-08-18 21:08:22.848,29352.3478
2026-08-18 21:08:23.265,29340.6459
2026-08-18 21:08:23.681,29346.7712
2026-08-18 21:08:24.095,29356.5461
2026-08-18 21:08:24.508,29370.4941
2026-08-18 21:08:24.985,29394.8102
2026-08-18 21:08:25.412,29430.2185
2026-08-18 21:08:25.828,29489.2533
2026-08-18 21:08:26.247,29584.0427
2026-08-18 21:08:26.663,29720.9064
2026-08-18 21:08:27.083,29886.5075
2026-08-18 21:08:27.499,30070.5399
2026-08-18 21:08:27.913,30261.3973
2026-08-18 21:08:28.329,30456.1466
2026-08-18 21:08:28.755,30563.7921
2026-08-18 21:08:29.185,30372.2872
2026-08-18 21:08:29.599,30169.5904
2026-08-18 21:08:30.011,29977.1276
2026-08-18 21:08:30.437,29790.153
2026-08-18 21:08:30.849,29629.7031
2026-08-18 21:08:31.278,29506.5486
2026-08-18 21:08:31.700,29422.4647
2026-08-18 21:08:32.113,29369.865
2026-08-18 21:08:32.540,29334.2676
2026-08-18 21:08:32.952,29307.3239
2026-08-18 21:08:33.400,29287.7589
2026-08-18 21:08:33.817,29271.0898
2026-08-18 21:08:34.243,29263.7203
2026-08-18 21:08:34.662,29262.2242
2026-08-18 21:08:35.076,29259.5855
2026-08-18 21:08:35.492,29257.1412
2026-08-18 21:08:35.906,29255.1184
2026-08-18 21:08:36.339,29253.0699
2026-08-18 21:08:36.765,29250.9591
2026-08-18 21:08:37.183,29248.3302
2026-08-18 21:08:37.609,29245.8501
2026-08-18 21:08:38.024,29243.2479
2026-08-18 21:08:38.436,29241.0179
2026-08-18 21:08:38.851,29238.7048
2026-08-18 21:08:39.278,29242.6621
2026-08-18 21:08:39.694,29257.1475
2026-08-18 21:08:40.106,29275.2071
2026-08-18 21:08:40.537,29299.4674
2026-08-18 21:08:40.950,29335.7419
2026-08-18 21:08:41.379,29390.4815
2026-08-18 21:08:41.794,29473.6221
2026-08-18 21:08:42.207,29593.9692
2026-08-18 21:08:42.624,29745.9937
2026-08-18 21:08:43.037,29919.7384
2026-08-18 21:08:43.502,30127.8231
2026-08-18 21:08:43.926,30319.0666
2026-08-18 21:08:44.338,30520.2407
2026-08-18 21:08:44.751,30720.1623
2026-08-18 21:08:45.162,30922.7438
2026-08-18 21:08:45.587,31128.5262
2026-08-18 21:08:46.013,31343.5699
2026-08-18 21:08:46.430,31562.0823
2026-08-18 21:08:46.842,31779.1205
2026-08-18 21:08:47.276,32004.001
2026-08-18 21:08:47.706,32227.912
2026-08-18 21:08:48.119,32460.3627
2026-08-18 21:08:48.545,32693.8664
2026-08-18 21:08:48.958,32922.3325
2026-08-18 21:08:49.384,33154.1508
2026-08-18 21:08:49.806,33385.6785
2026-08-18 21:08:50.225,33283.2501
2026-08-18 21:08:50.641,33042.212
2026-08-18 21:08:51.053,32805.5367
2026-08-18 21:08:51.467,32573.0165
2026-08-18 21:08:51.945,32313.8061
2026-08-18 21:08:52.358,32081.6193
2026-08-18 21:08:52.771,31858.8176
2026-08-18 21:08:53.183,31639.4245
2026-08-18 21:08:53.605,31423.684
2026-08-18 21:08:54.023,31204.7735
2026-08-18 21:08:54.435,30990.9831
2026-08-18 21:08:54.864,30775.8673
2026-08-18 21:08:55.276,30571.5021
2026-08-18 21:08:55.693,30371.2061
2026-08-18 21:08:56.122,30171.8969
2026-08-18 21:08:56.539,29973.6657
2026-08-18 21:08:56.952,29791.0868
2026-08-18 21:08:57.365,29634.6485
2026-08-18 21:08:57.802,29514.7652
2026-08-18 21:08:58.227,29438.4959
2026-08-18 21:08:58.640,29387.7036
2026-08-18 21:08:59.053,29352.1512
2026-08-18 21:08:59.467,29324.527
2026-08-18 21:08:59.892,29302.6648
2026-08-18 21:09:00.371,29282.8109
2026-08-18 21:09:00.783,29272.8699
2026-08-18 21:09:01.211,29280.6661
2026-08-18 21:09:01.625,29291.4123
2026-08-18 21:09:02.037,29306.7179
2026-08-18 21:09:02.456,29329.3409
2026-08-18 21:09:02.877,29364.0841
2026-08-18 21:09:03.290,29421.7975
2026-08-18 21:09:03.702,29513.8811
2026-08-18 21:09:04.114,29646.6802
2026-08-18 21:09:04.550,29809.3701
2026-08-18 21:09:04.964,30000.4677
2026-08-18 21:09:05.376,30191.3103
2026-08-18 21:09:05.789,30384.6971
2026-08-18 21:09:06.201,30501.1512
2026-08-18 21:09:06.621,30324.3635
2026-08-18 21:09:07.126,30086.9044
2026-08-18 21:09:07.539,29889.8592
2026-08-18 21:09:07.953,29709.9348
2026-08-18 21:09:08.367,29552.2432
2026-08-18 21:09:08.798,29433.2073
2026-08-18 21:09:09.226,29352.7877
2026-08-18 21:09:09.650,29301.7062
2026-08-18 21:09:10.064,29266.7754
2026-08-18 21:09:10.489,29241.0022
2026-08-18 21:09:10.902,29221.8627
2026-08-18 21:09:11.315,29207.0491
2026-08-18 21:09:11.727,29205.2483
2026-08-18 21:09:12.139,29217.6049
2026-08-18 21:09:12.553,29232.6724
2026-08-18 21:09:12.965,29253.1316
2026-08-18 21:09:13.472,29290.3884
2026-08-18 21:09:13.885,29341.6688
2026-08-18 21:09:14.297,29422.0644
2026-08-18 21:09:14.711,29541.4062
2026-08-18 21:09:15.148,29694.9012
2026-08-18 21:09:15.571,29879.3155
2026-08-18 21:09:15.984,30069.2698
2026-08-18 21:09:16.398,30261.3332
2026-08-18 21:09:16.812,30457.18
2026-08-18 21:09:17.286,30683.429
2026-08-18 21:09:17.698,30891.1517
2026-08-18 21:09:18.110,31096.8833
2026-08-18 21:09:18.537,31312.6165
2026-08-18 21:09:18.956,31523.2493
2026-08-18 21:09:19.369,31740.7384
2026-08-18 21:09:19.780,31957.7127
2026-08-18 21:09:20.192,32177.2553
2026-08-18 21:09:20.605,32398.9761
2026-08-18 21:09:21.017,32624.231
2026-08-18 21:09:21.479,32877.5383
2026-08-18 21:09:21.891,33108.6911
2026-08-18 21:09:22.304,33315.9403
2026-08-18 21:09:22.717,33178.7238
2026-08-18 21:09:23.129,32941.4184
2026-08-18 21:09:23.541,32706.4195
2026-08-18 21:09:24.018,32444.6455
2026-08-18 21:09:24.435,32210.0174
2026-08-18 21:09:24.852,31982.7602
2026-08-18 21:09:25.268,31757.9675
2026-08-18 21:09:25.683,31537.3743
2026-08-18 21:09:26.095,31320.6816
2026-08-18 21:09:26.533,31099.888
2026-08-18 21:09:26.953,30883.0757
2026-08-18 21:09:27.366,30671.0328
2026-08-18 21:09:27.780,30466.0751
2026-08-18 21:09:28.198,30264.7133
2026-08-18 21:09:28.615,30063.0609
2026-08-18 21:09:29.042,29872.7713
2026-08-18 21:09:29.459,29688.2366
2026-08-18 21:09:29.877,29534.6553
2026-08-18 21:09:30.292,29424.2926
2026-08-18 21:09:30.719,29353.8715
2026-08-18 21:09:31.132,29305.2917
2026-08-18 21:09:31.552,29270.8141
2026-08-18 21:09:31.967,29243.8114
2026-08-18 21:09:32.379,29222.5789
2026-08-18 21:09:32.816,29205.6641
2026-08-18 21:09:33.252,29195.1969
2026-08-18 21:09:33.665,29202.6952
2026-08-18 21:09:34.078,29212.8121
2026-08-18 21:09:34.494,29229.353
2026-08-18 21:09:34.908,29250.4331
2026-08-18 21:09:35.322,29283.2765
2026-08-18 21:09:35.742,29339.4788
2026-08-18 21:09:36.168,29433.4821
2026-08-18 21:09:36.580,29568.4202
2026-08-18 21:09:37.016,29734.8878
2026-08-18 21:09:37.428,29917.7454
2026-08-18 21:09:37.841,30106.1741
2026-08-18 21:09:38.254,30298.6973
2026-08-18 21:09:38.687,30402.4296
2026-08-18 21:09:39.115,30213.3945
2026-08-18 21:09:39.528,30008.5845
2026-08-18 21:09:39.940,29816.3812
2026-08-18 21:09:40.368,29633.9172
2026-08-18 21:09:40.782,29467.2478
2026-08-18 21:09:41.215,29344.098
2026-08-18 21:09:41.629,29260.414
2026-08-18 21:09:42.057,29207.4007
2026-08-18 21:09:42.479,29172.9149
2026-08-18 21:09:42.892,29147.3436
2026-08-18 21:09:43.305,29126.6786
2026-08-18 21:09:43.719,29110.9257
2026-08-18 21:09:44.184,29102.0471
2026-08-18 21:09:44.602,29098.9897
2026-08-18 21:09:45.016,29095.6936
2026-08-18 21:09:45.434,29092.1925
2026-08-18 21:09:45.847,29089.5306
2026-08-18 21:09:46.283,29086.2336
2026-08-18 21:09:46.704,29082.462
2026-08-18 21:09:47.116,29079.0013
2026-08-18 21:09:47.530,29075.4627
2026-08-18 21:09:47.990,29072.2638
2026-08-18 21:09:48.409,29068.4023
2026-08-18 21:09:48.832,29065.6033
2026-08-18 21:09:49.249,29071.1337
2026-08-18 21:09:49.664,29084.9398
2026-08-18 21:09:50.076,29102.6633
2026-08-18 21:09:50.491,29126.9268
2026-08-18 21:09:50.905,29162.1697
2026-08-18 21:09:51.317,29215.5315
2026-08-18 21:09:51.743,29298.4327
2026-08-18 21:09:52.157,29422.6379
2026-08-18 21:09:52.592,29574.6056
2026-08-18 21:09:53.015,29756.2925
2026-08-18 21:09:53.429,29943.7221
2026-08-18 21:09:53.848,30133.7753
2026-08-18 21:09:54.265,30331.0143
2026-08-18 21:09:54.695,30531.402
2026-08-18 21:09:55.123,30748.47
2026-08-18 21:09:55.535,30953.0571
2026-08-18 21:09:55.947,31159.9138
2026-08-18 21:09:56.373,31369.2928
2026-08-18 21:09:56.799,31589.2536
2026-08-18 21:09:57.211,31811.8389
2026-08-18 21:09:57.635,32030.1969
2026-08-18 21:09:58.049,32257.5695
2026-08-18 21:09:58.461,32482.509
2026-08-18 21:09:58.897,32708.528
2026-08-18 21:09:59.320,32950.9065
2026-08-18 21:09:59.732,33168.8642
2026-08-18 21:10:00.145,33043.0451
2026-08-18 21:10:00.557,32806.0618
2026-08-18 21:10:00.996,32571.9591
2026-08-18 21:10:01.412,32325.2136
2026-08-18 21:10:01.827,32094.5696
2026-08-18 21:10:02.255,31867.4921
2026-08-18 21:10:02.668,31636.4047
2026-08-18 21:10:03.108,31409.2815
2026-08-18 21:10:03.521,31186.3742
2026-08-18 21:10:03.933,30972.9379
2026-08-18 21:10:04.356,30762.4324
2026-08-18 21:10:04.770,30550.012
2026-08-18 21:10:05.201,30345.1896
2026-08-18 21:10:05.614,30135.5212
2026-08-18 21:10:06.026,29939.1366
2026-08-18 21:10:06.459,29742.5623
2026-08-18 21:10:06.872,29560.9764
2026-08-18 21:10:07.316,29406.7392
2026-08-18 21:10:07.729,29286.4237
2026-08-18 21:10:08.142,29214.8448
2026-08-18 21:10:08.556,29166.1551
2026-08-18 21:10:08.986,29129.2516
2026-08-18 21:10:09.428,29101.3711
2026-08-18 21:10:09.853,29078.0992
2026-08-18 21:10:10.272,29059.9502
2026-08-18 21:10:10.685,29049.9762
2026-08-18 21:10:11.097,29056.6284
2026-08-18 21:10:11.519,29066.24
2026-08-18 21:10:11.932,29080.7923
2026-08-18 21:10:12.349,29102.2507
2026-08-18 21:10:12.766,29136.2371
2026-08-18 21:10:13.178,29192.1594
2026-08-18 21:10:13.599,29282.4156
2026-08-18 21:10:14.090,29445.0363
2026-08-18 21:10:14.515,29610.1408
2026-08-18 21:10:14.942,29795.7167
2026-08-18 21:10:15.370,29990.9974
2026-08-18 21:10:15.785,30192.4844
2026-08-18 21:10:16.199,30228.5587
2026-08-18 21:10:16.612,30029.2158
2026-08-18 21:10:17.026,29833.6671
2026-08-18 21:10:17.440,29643.5446
2026-08-18 21:10:17.876,29464.7543
2026-08-18 21:10:18.288,29301.0537
2026-08-18 21:10:18.713,29186.1959
2026-08-18 21:10:19.126,29109.6636
2026-08-18 21:10:19.538,29060.9715
2026-08-18 21:10:19.970,29026.6514
2026-08-18 21:10:20.382,28999.9475
2026-08-18 21:10:20.809,28980.3484
2026-08-18 21:10:21.223,28964.6376
2026-08-18 21:10:21.646,28963.6874
2026-08-18 21:10:22.073,28975.6242
2026-08-18 21:10:22.488,28991.2511
2026-08-18 21:10:22.910,29012.1989
2026-08-18 21:10:23.323,29043.7254
2026-08-18 21:10:23.734,29091.6795
2026-08-18 21:10:24.178,29167.8947
2026-08-18 21:10:24.591,29293.3564
2026-08-18 21:10:25.012,29444.8346
2026-08-18 21:10:25.425,29620.8602
2026-08-18 21:10:25.851,29810.6964
2026-08-18 21:10:26.290,30000.3979
2026-08-18 21:10:26.701,30206.7153
2026-08-18 21:10:27.121,30404.547
2026-08-18 21:10:27.546,30609.1954
2026-08-18 21:10:27.964,30820.4044
2026-08-18 21:10:28.390,31030.4689
2026-08-18 21:10:28.802,31246.8776
2026-08-18 21:10:29.226,31459.599
2026-08-18 21:10:29.640,31681.3874
2026-08-18 21:10:30.068,31900.4881
2026-08-18 21:10:30.496,32129.3714
2026-08-18 21:10:30.931,32369.5463
2026-08-18 21:10:31.345,32599.8322
2026-08-18 21:10:31.758,32828.3706
2026-08-18 21:10:32.186,33041.7254
2026-08-18 21:10:32.615,32893.8308
2026-08-18 21:10:33.049,32647.1661
2026-08-18 21:10:33.462,32409.5028
2026-08-18 21:10:33.875,32177.593
2026-08-18 21:10:34.289,31949.5142
2026-08-18 21:10:34.703,31723.3354
2026-08-18 21:10:35.129,31492.814
2026-08-18 21:10:35.541,31273.5195
2026-08-18 21:10:35.965,31057.9728
2026-08-18 21:10:36.377,30839.1647
2026-08-18 21:10:36.805,30622.1087
2026-08-18 21:10:37.217,30415.4688
2026-08-18 21:10:37.629,30212.6468
2026-08-18 21:10:38.046,30013.0187
2026-08-18 21:10:38.460,29815.1881
2026-08-18 21:10:38.873,29624.3323
2026-08-18 21:10:39.301,29438.8175
2026-08-18 21:10:39.744,29279.6421
2026-08-18 21:10:40.163,29165.5036
2026-08-18 21:10:40.577,29094.3075
2026-08-18 21:10:40.990,29047.0068
2026-08-18 21:10:41.411,29012.3029
2026-08-18 21:10:41.849,28984.9283
2026-08-18 21:10:42.262,28962.3134
2026-08-18 21:10:42.674,28945.0502
2026-08-18 21:10:43.101,28934.3564
2026-08-18 21:10:43.527,28941.0263
2026-08-18 21:10:43.948,28950.5171
2026-08-18 21:10:44.361,28964.1927
2026-08-18 21:10:44.774,28984.7044
2026-08-18 21:10:45.207,29018.4525
2026-08-18 21:10:45.621,29073.7417
2026-08-18 21:10:46.053,29163.4979
2026-08-18 21:10:46.479,29300.7896
2026-08-18 21:10:46.893,29467.59
2026-08-18 21:10:47.304,29646.1726
2026-08-18 21:10:47.717,29832.6273
2026-08-18 21:10:48.160,30024.6369
2026-08-18 21:10:48.572,30125.7866
2026-08-18 21:10:48.984,29937.6721
2026-08-18 21:10:49.396,29741.7623
2026-08-18 21:10:49.810,29551.1083
2026-08-18 21:10:50.223,29369.6334
2026-08-18 21:10:50.688,29190.7872
2026-08-18 21:10:51.103,29072.0516
2026-08-18 21:10:51.528,28993.7532
2026-08-18 21:10:51.945,28941.9676
2026-08-18 21:10:52.363,28906.4223
2026-08-18 21:10:52.779,28880.0023
2026-08-18 21:10:53.194,28859.6572
2026-08-18 21:10:53.615,28844.1108
2026-08-18 21:10:54.043,28835.6882
2026-08-18 21:10:54.456,28833.3253
2026-08-18 21:10:54.867,28829.9197
2026-08-18 21:10:55.297,28826.9865
2026-08-18 21:10:55.710,28824.168
2026-08-18 21:10:56.136,28821.2124
2026-08-18 21:10:56.547,28818.1772
2026-08-18 21:10:56.975,28814.8052
2026-08-18 21:10:57.427,28811.1094
2026-08-18 21:10:57.846,28808.0117
2026-08-18 21:10:58.259,28805.1442
2026-08-18 21:10:58.694,28801.9454
2026-08-18 21:10:59.110,28806.5074
2026-08-18 21:10:59.523,28819.8204
2026-08-18 21:10:59.941,28836.9428
2026-08-18 21:11:00.353,28860.7739
2026-08-18 21:11:00.767,28894.8555
2026-08-18 21:11:01.234,28946.9444
2026-08-18 21:11:01.664,29041.6342
2026-08-18 21:11:02.077,29167.931
2026-08-18 21:11:02.510,29327.7024
2026-08-18 21:11:02.925,29502.3093
2026-08-18 21:11:03.341,29686.6286
2026-08-18 21:11:03.765,29877.2756
2026-08-18 21:11:04.192,30076.8601
2026-08-18 21:11:04.617,30281.6239
2026-08-18 21:11:05.029,30488.7889
2026-08-18 21:11:05.456,30692.4545
2026-08-18 21:11:05.869,30906.722
2026-08-18 21:11:06.284,31116.4918
2026-08-18 21:11:06.701,31330.4283
2026-08-18 21:11:07.117,31548.0564
2026-08-18 21:11:07.534,31767.9761
2026-08-18 21:11:07.966,31993.3922
2026-08-18 21:11:08.379,32224.1527
2026-08-18 21:11:08.799,32450.615
2026-08-18 21:11:09.211,32684.5408
2026-08-18 21:11:09.638,32895.89
2026-08-18 21:11:10.065,32745.6547
2026-08-18 21:11:10.477,32509.1982
2026-08-18 21:11:10.903,32275.5953
2026-08-18 21:11:11.317,32036.9528
2026-08-18 21:11:11.748,31800.9847
2026-08-18 21:11:12.171,31574.0696
2026-08-18 21:11:12.585,31347.0953
2026-08-18 21:11:12.997,31127.9347
2026-08-18 21:11:13.425,30905.1338
2026-08-18 21:11:13.846,30691.8556
2026-08-18 21:11:14.266,30474.1078
2026-08-18 21:11:14.680,30266.5744
2026-08-18 21:11:15.093,30062.4608
2026-08-18 21:11:15.506,29862.2355
2026-08-18 21:11:15.923,29665.9463
2026-08-18 21:11:16.383,29452.6587
2026-08-18 21:11:16.796,29275.6441
2026-08-18 21:11:17.213,29125.3919
2026-08-18 21:11:17.626,29016.0827
2026-08-18 21:11:18.042,28946.0799
2026-08-18 21:11:18.484,28897.8465
2026-08-18 21:11:18.896,28860.4913
2026-08-18 21:11:19.308,28833.5285
2026-08-18 21:11:19.721,28811.682
2026-08-18 21:11:20.135,28794.1402
2026-08-18 21:11:20.546,28783.4134
2026-08-18 21:11:20.966,28789.5372
2026-08-18 21:11:21.386,28798.9833
2026-08-18 21:11:21.799,28812.8703
2026-08-18 21:11:22.211,28833.6327
2026-08-18 21:11:22.625,28866.1711
2026-08-18 21:11:23.039,28919.6851
2026-08-18 21:11:23.474,29011.5496
2026-08-18 21:11:23.885,29143.8229
2026-08-18 21:11:24.309,29303.2414
2026-08-18 21:11:24.734,29484.8874
2026-08-18 21:11:25.153,29677.2799
2026-08-18 21:11:25.565,29871.5598
2026-08-18 21:11:25.977,29980.8326
2026-08-18 21:11:26.396,29801.4429
2026-08-18 21:11:26.810,29601.6061
2026-08-18 21:11:27.222,29409.8196
2026-08-18 21:11:27.635,29228.4176
2026-08-18 21:11:28.049,29066.0379
2026-08-18 21:11:28.509,28926.8991
2026-08-18 21:11:28.921,28846.4417
2026-08-18 21:11:29.335,28793.9233
2026-08-18 21:11:29.748,28756.9774
2026-08-18 21:11:30.170,28729.5422
2026-08-18 21:11:30.648,28705.5512
2026-08-18 21:11:31.061,28689.1377
2026-08-18 21:11:31.489,28685.3213
2026-08-18 21:11:31.902,28696.1813
2026-08-18 21:11:32.316,28710.0373
2026-08-18 21:11:32.743,28729.6644
2026-08-18 21:11:33.155,28758.9671
2026-08-18 21:11:33.567,28803.5795
2026-08-18 21:11:33.981,28875.0469
2026-08-18 21:11:34.394,28984.6776
2026-08-18 21:11:34.827,29130.103
2026-08-18 21:11:35.252,29307.0908
2026-08-18 21:11:35.664,29494.0112
2026-08-18 21:11:36.077,29682.0286
2026-08-18 21:11:36.490,29874.8716
2026-08-18 21:11:36.927,30071.3881
2026-08-18 21:11:37.339,30283.1119
2026-08-18 21:11:37.764,30485.6194
2026-08-18 21:11:38.175,30697.2802
2026-08-18 21:11:38.598,30905.6288
2026-08-18 21:11:39.032,31121.9045
2026-08-18 21:11:39.443,31346.5178
2026-08-18 21:11:39.857,31562.4752
2026-08-18 21:11:40.274,31781.3113
2026-08-18 21:11:40.688,32004.4997
2026-08-18 21:11:41.101,32229.2977
2026-08-18 21:11:41.566,32486.5156
2026-08-18 21:11:41.978,32714.9523
2026-08-18 21:11:42.444,32624.4857
2026-08-18 21:11:42.900,32364.4175
2026-08-18 21:11:43.318,32120.5279
2026-08-18 21:11:43.730,31883.9017
2026-08-18 21:11:44.149,31654.9945
2026-08-18 21:11:44.561,31425.761
2026-08-18 21:11:44.981,31203.0502
2026-08-18 21:11:45.407,30979.7707
2026-08-18 21:11:45.834,30756.0169
2026-08-18 21:11:46.247,30533.5851
2026-08-18 21:11:46.661,30322.3812
2026-08-18 21:11:47.077,30114.5922
2026-08-18 21:11:47.491,29908.7217
2026-08-18 21:11:47.905,29706.8841
2026-08-18 21:11:48.318,29510.3184
2026-08-18 21:11:48.791,29295.2391
2026-08-18 21:11:49.207,29113.1522
2026-08-18 21:11:49.622,28958.8939
2026-08-18 21:11:50.036,28847.8029
2026-08-18 21:11:50.449,28776.0171
2026-08-18 21:11:50.881,28727.3263
2026-08-18 21:11:51.300,28689.7557
2026-08-18 21:11:51.728,28661.4282
2026-08-18 21:11:52.141,28638.3775
2026-08-18 21:11:52.569,28619.6693
2026-08-18 21:11:52.984,28608.4593
2026-08-18 21:11:53.400,28613.6501
2026-08-18 21:11:53.825,28621.7044
2026-08-18 21:11:54.238,28634.4051
2026-08-18 21:11:54.650,28653.7105
2026-08-18 21:11:55.089,28684.6808
2026-08-18 21:11:55.502,28740.6974
2026-08-18 21:11:55.916,28829.3166
2026-08-18 21:11:56.339,28958.6327
2026-08-18 21:11:56.753,29121.6171
2026-08-18 21:11:57.184,29298.2136
2026-08-18 21:11:57.611,29491.4282
2026-08-18 21:11:58.024,29687.9762
2026-08-18 21:11:58.437,29783.57
2026-08-18 21:11:58.850,29596.8462
2026-08-18 21:11:59.322,29375.6884
2026-08-18 21:11:59.750,29182.0844
2026-08-18 21:12:00.163,28996.3623
2026-08-18 21:12:00.577,28839.522
2026-08-18 21:12:00.992,28720.7487
2026-08-18 21:12:01.407,28642.6826
2026-08-18 21:12:01.821,28591.4313
2026-08-18 21:12:02.234,28555.077
2026-08-18 21:12:02.647,28527.7497
2026-08-18 21:12:03.061,28506.3783
2026-08-18 21:12:03.475,28489.4063
2026-08-18 21:12:03.893,28479.7988
2026-08-18 21:12:04.306,28476.5073
2026-08-18 21:12:04.720,28472.1384
2026-08-18 21:12:05.140,28468.0726
2026-08-18 21:12:05.566,28464.5003
2026-08-18 21:12:05.980,28460.436
2026-08-18 21:12:06.398,28456.021
2026-08-18 21:12:06.815,28450.9734
2026-08-18 21:12:07.233,28445.7846
2026-08-18 21:12:07.647,28440.6434
2026-08-18 21:12:08.071,28434.9226
2026-08-18 21:12:08.487,28429.6225
2026-08-18 21:12:08.898,28429.2932
2026-08-18 21:12:09.347,28439.4179
2026-08-18 21:12:09.762,28455.0366
2026-08-18 21:12:10.175,28475.7785
2026-08-18 21:12:10.593,28506.0963
2026-08-18 21:12:11.006,28552.6832
2026-08-18 21:12:11.435,28625.7793
2026-08-18 21:12:11.863,28744.7134
2026-08-18 21:12:12.295,28895.2328
2026-08-18 21:12:12.709,29061.7844
2026-08-18 21:12:13.122,29239.0736
2026-08-18 21:12:13.534,29422.6239
2026-08-18 21:12:13.955,29610.5092
2026-08-18 21:12:14.368,29807.2538
2026-08-18 21:12:14.784,30002.8399
2026-08-18 21:12:15.202,30203.5267
2026-08-18 21:12:15.631,30408.0986
2026-08-18 21:12:16.044,30621.2128
2026-08-18 21:12:16.457,30829.2094
2026-08-18 21:12:16.870,31040.0379
2026-08-18 21:12:17.292,31252.4526
2026-08-18 21:12:17.752,31499.2033
2026-08-18 21:12:18.165,31717.4255
2026-08-18 21:12:18.582,31939.3853
2026-08-18 21:12:19.009,32166.4465
2026-08-18 21:12:19.422,32398.3438
2026-08-18 21:12:19.853,32330.3174
2026-08-18 21:12:20.279,32085.3137
2026-08-18 21:12:20.691,31844.221
2026-08-18 21:12:21.118,31605.7529
2026-08-18 21:12:21.532,31377.7937
2026-08-18 21:12:21.959,31153.1924
2026-08-18 21:12:22.385,30924.4401
2026-08-18 21:12:22.799,30699.4029
2026-08-18 21:12:23.211,30484.0809
2026-08-18 21:12:23.625,30271.6242
2026-08-18 21:12:24.062,30061.0585
2026-08-18 21:12:24.485,29842.9181
2026-08-18 21:12:24.902,29635.0983
2026-08-18 21:12:25.316,29433.2657
2026-08-18 21:12:25.732,29237.5685
2026-08-18 21:12:26.162,29046.5721
2026-08-18 21:12:26.575,28859.0012
2026-08-18 21:12:26.991,28702.2653
2026-08-18 21:12:27.404,28584.6471
2026-08-18 21:12:27.837,28505.503
2026-08-18 21:12:28.256,28453.6279
2026-08-18 21:12:28.674,28415.7189
2026-08-18 21:12:29.087,28386.1323
2026-08-18 21:12:29.515,28362.6314
2026-08-18 21:12:29.930,28342.9944
2026-08-18 21:12:30.368,28329.2447
2026-08-18 21:12:30.790,28332.7948
2026-08-18 21:12:31.202,28340.8434
2026-08-18 21:12:31.623,28352.6543
2026-08-18 21:12:32.041,28371.1932
2026-08-18 21:12:32.466,28400.8268
2026-08-18 21:12:32.895,28453.3316
2026-08-18 21:12:33.307,28536.4842
2026-08-18 21:12:33.731,28659.2905
2026-08-18 21:12:34.144,28818.2631
2026-08-18 21:12:34.566,28991.0703
2026-08-18 21:12:34.979,29177.933
2026-08-18 21:12:35.396,29365.3252
2026-08-18 21:12:35.808,29503.4489
2026-08-18 21:12:36.220,29344.6558
2026-08-18 21:12:36.638,29149.8485
2026-08-18 21:12:37.142,28921.7833
2026-08-18 21:12:37.569,28737.2
2026-08-18 21:12:37.989,28573.9684
2026-08-18 21:12:38.461,28439.5812
2026-08-18 21:12:38.873,28363.5227
2026-08-18 21:12:39.338,28309.843
2026-08-18 21:12:39.781,28273.8992
2026-08-18 21:12:40.192,28248.9998
2026-08-18 21:12:40.617,28229.5215
2026-08-18 21:12:41.029,28213.8004
2026-08-18 21:12:41.464,28214.8306
2026-08-18 21:12:41.876,28225.8863
2026-08-18 21:12:42.295,28240.262
2026-08-18 21:12:42.714,28260.9242
2026-08-18 21:12:43.177,28291.8643
2026-08-18 21:12:43.596,28348.3669
2026-08-18 21:12:44.023,28431.3891
2026-08-18 21:12:44.439,28557.2966
2026-08-18 21:12:44.855,28711.9027
2026-08-18 21:12:45.267,28884.4815
2026-08-18 21:12:45.684,29065.9679
